food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32038,2415,Ham And Cheddar Omelette Croissant (Western),350,16,10,1,50,670,40,2,7,11,0,10,10,15,0,0,0
32039,2415,Sausage And Cheddar Omelette Croissant (Eastern),470,28,13,0.5,195,770,38,1,7,16,0,15,10,15,0,0,0
32040,2415,Sausage And Cheddar Omelette Croissant (Western),470,28,13,0.5,195,770,38,1,7,16,0,15,10,15,0,0,0
32041,2416,"Bulk, Large Swirls - Large Swirl Danish Bulk",260,12,45,2,25,450,34,1,11,6,0,6,4,8,0,0,0
32042,2416,French Danish Large Swirl Bulk (Eastern),270,13,8,0,30,320,34,1,6,6,0,8,6,8,0,0,0
32043,2416,French Danish Large Swirl Bulk (Western),270,13,8,0,30,320,34,1,6,6,0,8,6,8,0,0,0
32044,2416,French Danish Small Swirl Bulk (Eastern),100,4.5,3,0,15,120,13,0,2,3,0,4,0,4,0,0,0
32045,2416,"French Danish Bulk, Small (Western)",100,4.5,3,0,15,120,13,0,2,3,0,4,0,4,0,0,0
32046,2417,Traditional,260,13,7,0,95,240,30,1,4,7,0,8,2,10,0,0,0
32047,2418,Chocolate Chip,270,12,8,0,35,95,40,1,25,3,0,6,0,8,0,0,0
32048,2418,Cinnamon Walnut,290,16,7,1,35,100,35,1,21,3,0,6,2,4,0,0,0
32049,2418,Heath Crunch,280,14,9,0,40,160,37,1,24,2,0,6,2,2,0,0,0
32050,2418,Oatmeal Raisin Nut,260,12,6,0,30,100,35,2,20,3,0,6,2,4,0,0,0
32051,2418,Peanut Butter,290,18,8,0,35,170,29,2,19,7,0,4,2,4,0,0,0
32052,2418,Macadamia White And Chocolate Chunk,290,15,8,0,40,120,35,1,21,3,0,6,4,6,0,0,0
32053,2418,Amaretto Chocolate Chunk,280,14,8,0,40,95,36,2,21,3,0,6,2,6,0,0,0
32054,2418,Cappuccino Chocolate Chunk,270,13,8,0,35,110,38,1,23,2,0,6,0,6,0,0,0
32055,2418,Double Chocolate Caramel,280,14,7,0,35,105,36,1,23,3,0,6,4,6,0,0,0
32056,2418,Gourmet Sugar,270,12,8,0,50,115,38,1,19,2,0,8,0,4,0,0,0
32057,2418,Chocolate Chunk,270,13,8,0,40,100,37,1,22,2,0,6,0,6,0,0,0
32058,2418,Cranberry Orange Oatmeal,250,10,6,0,40,95,39,2,22,3,0,6,0,4,0,0,0
32059,2419,Pre-Cut Large Palmier - Large Palmier Cookie Dough (Eastern),490,25,8,6,0,370,62,1,28,6,0,20,0,10,0,0,0
32060,2419,Pre-Cut Large Palmier - Large Palmier Cookie Dough (Western),490,25,8,6,0,370,60,1,28,6,0,20,0,10,0,0,0
32061,2419,Medium Pre-Cut Palmier,340,17,5,5,0,250,42,1,19,4,0,15,0,8,0,0,0
32062,2419,Original Palmier Log,130,7,1.5,1.5,0,80,16,0,9,2,0,4,0,4,0,0,0
32063,2419,Almond Palmier Log,130,7,1.5,1.5,0,80,16,0,9,2,0,4,0,4,0,0,0
32064,2420,Apple Walnut,280,11,2,0.5,20,200,41,2,22,4,0,0,4,8,0,0,0
32065,2420,Banana Nut Oat Bran,280,11,1.5,0.5,20,220,40,2,22,5,0,0,4,8,0,0,0
32066,2420,Blueberry,240,7,1.5,0.5,20,240,41,1,23,4,0,0,4,6,0,0,0
32067,2420,Bran,180,3.5,0.5,0,15,130,35,2,20,3,0,0,4,10,0,0,0
32068,2420,Carrot Zucchini Oat Bran,240,7,1,0.5,20,230,42,2,22,4,0,35,4,8,0,0,0
32069,2420,Chocolate Chip,280,10,3,0.5,20,230,45,2,27,4,0,0,4,10,0,0,0
32070,2420,Corn,250,6,1,0.5,20,230,45,1,19,4,0,0,4,6,0,0,0
32071,2420,Cranberry Orange,240,7,1.5,0.5,20,240,42,1,22,4,0,0,4,6,0,0,0
32072,2420,Lemon Poppyseed,260,8,1.5,0.5,25,260,44,1,24,4,0,0,6,8,0,0,0
32073,2420,Pumpkin Currant,270,11,3.5,0,45,300,39,1,22,4,0,50,4,10,0,0,0
32074,2420,Caramel Apple,300,13,2.5,1.5,25,320,42,1,24,4,0,0,6,8,0,0,0
32075,2420,Banana Chocolate Chip,330,17,4,1.5,30,300,43,2,26,4,0,0,2,10,0,0,0
32076,2420,Triple Chocolate,300,14,4,1,25,240,42,2,26,4,0,0,4,15,0,0,0
32077,2420,Wildberry,250,9,1.5,1,35,290,39,1,22,4,0,0,2,6,0,0,0
32078,2421,Apple Raisin Swirl,280,14,6,1,15,280,34,1,15,5,0,0,4,10,0,0,0
32079,2421,Cherry Almond Pocket,270,15,6,1,15,270,30,1,13,5,0,2,4,8,0,0,0
32080,2421,Cherry Almond Pocket,270,15,6,1,15,270,30,1,13,5,0,2,4,8,0,0,0
32081,2421,Coconut Creme Double Snail,260,15,7,1,15,290,29,1,11,5,0,0,4,6,0,0,0
32082,2421,Cream Cheese Swirl,270,16,7,1,20,310,26,1,8,5,0,4,4,8,0,0,0
32083,2421,Lemon Creme Mini Swirl,140,8,3.5,0.5,10,170,15,0,5,3,0,0,0,4,0,0,0
32084,2421,Cherry Mini Pocket,150,8,3.5,0.5,10,170,16,0,5,3,0,0,2,4,0,0,0
32085,2421,Apricot Mini Double Snail,160,8,3.5,0.5,10,170,18,0,7,3,0,0,2,4,0,0,0
32086,2422,Pre-Proof Almond Croissant (Eastern),340,17,7,0,0,540,40,2,17,7,0,0,2,10,0,0,0
32087,2422,Pre-Proof Almond Croissant (Western),340,17,7,0,0,540,40,2,17,7,0,0,2,10,0,0,0
32088,2422,Pre-Proof Apple Croissant (Eastern),290,13,6,0,0,550,38,1,11,5,0,0,4,8,0,0,0
32089,2422,Pre-Proof Apple Croissant (Western),290,13,6,0,0,550,38,1,11,5,0,0,4,8,0,0,0
32090,2422,Pre-Proof Chocolate Croissant (Eastern),380,20,10,0,5,550,44,2,19,8,0,2,8,15,0,0,0
32091,2422,Pre-Proof Chocolate Croissant (Western),380,20,10,0,5,550,44,2,19,8,0,2,8,15,0,0,0
32092,2422,Pre-Proof Raspberry/Cream Cheese Croissant (Eastern),310,16,8,0,5,590,37,1,12,6,0,4,4,10,0,0,0
32093,2422,Pre-Proof Raspberry/Cream Cheese Croissant (Western),310,16,8,0,5,590,37,1,12,6,0,4,4,10,0,0,0
32094,2422,Almond Demi,170,9,3.5,0,0,150,19,1,8,3,0,0,0,4,0,0,0
32095,2422,Apple Demi,140,6,3,0,0,140,18,1,6,2,0,0,0,4,0,0,0
32096,2422,Chocolate Demi,180,10,5,0,0,150,21,1,9,4,0,0,4,8,0,0,0
32097,2422,Raspberry Cream Cheese Demi,150,8,4,0,5,160,18,0,6,3,0,0,0,4,0,0,0
32098,2423,Small Cinnamon Roll,180,6,1.5,1.5,15,160,27,1,8,4,0,0,4,6,0,0,0
32099,2423,Large Cinnamon Roll,410,15,3.5,4,35,360,60,2,17,10,0,4,8,15,0,0,0
32100,2424,Lemon Coconut Breeze,410,21,12,0,50,200,52,1,32,4,0,10,4,4,0,0,0
32101,2424,Espresso Brownie Deluxe,400,19,9,0.5,50,180,56,2,36,4,0,6,6,10,0,0,0
32102,2424,Oatmeal Coconut Jumble,400,20,12,0,45,160,55,3,30,4,0,8,2,8,0,0,0
32103,2424,Apple Cranberry Harvest,390,18,7,0,40,150,55,4,29,5,0,8,4,6,0,0,0
32104,2424,Variety Pack - Apple Cranberry Harvest Cookie Dough,390,18,7,0,40,150,55,4,29,5,0,8,4,6,0,0,0
32105,2424,Variety Pack - Espresso Brownie Deluxe Cookie Dough,400,19,9,0.5,50,180,56,2,36,4,0,6,6,10,0,0,0
32106,2424,Variety Pack - Lemon Coconut Breeze Cookie Dough,410,21,12,0,50,200,52,1,32,4,0,10,4,4,0,0,0
